CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13001214.0,Download PDF dalla sezione Cedolini,31-AUG-23 08.51.59.762000 AM
7267.0,Dettaglio elenco Cedolini e CU disponibili al download,31-AUG-23 03.00.32.683000 PM
13001214.0,Download PDF dalla sezione Cedolini,31-AUG-23 08.50.20.297000 AM
11868039.0,Download PDF dalla sezione Cedolini,31-AUG-23 03.18.22.119000 PM
13000291.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 06.25.01.846000 PM
13000882.0,Dettaglio elenco Cedolini e CU disponibili al download,03-AUG-23 10.30.41.757000 AM
6007.0,Dettaglio elenco Cedolini e CU disponibili al download,03-AUG-23 03.32.35.261000 PM
6418.0,Download PDF dalla sezione Cedolini,30-AUG-23 08.53.21.365000 AM
13001174.0,Dettaglio elenco Cedolini e CU disponibili al download,30-AUG-23 12.39.35.824000 PM
6008.0,Normal user enters the Provvidenza Figli page,31-AUG-23 10.54.11.368000 AM
17779.0,Dettaglio elenco Cedolini e CU disponibili al download,31-AUG-23 08.48.43.971000 AM
9785.0,Dettaglio elenco Cedolini e CU disponibili al download,31-AUG-23 05.15.11.448000 PM
9981.0,Dettaglio elenco Cedolini e CU disponibili al download,12-AUG-23 10.59.46.315000 AM
13000371.0,Normal user enters the Provvidenza Figli page,24-AUG-23 12.21.19.199000 PM
6980.0,User filled the different financial instruments he owns across the group companies,16-AUG-23 11.49.07.312000 AM
13001210.0,Dettaglio elenco Cedolini e CU disponibili al download,04-AUG-23 08.17.13.268000 AM
12131856.0,Download PDF dalla sezione Cedolini,04-AUG-23 12.04.04.153000 PM
13001526.0,Dettaglio elenco Cedolini e CU disponibili al download,03-AUG-23 06.07.18.621000 PM
9033.0,Download PDF dalla sezione Cedolini,14-AUG-23 08.01.10.705000 AM
13000119.0,Download PDF dalla sezione Cedolini,03-AUG-23 11.26.33.971000 AM
13000119.0,Download PDF dalla sezione Cedolini,03-AUG-23 11.27.12.950000 AM
8262.0,Dettaglio elenco Cedolini e CU disponibili al download,04-AUG-23 04.43.45.027000 PM
5718.0,Dettaglio elenco Cedolini e CU disponibili al download,08-AUG-23 03.33.52.152000 PM
13001627.0,Normal user enters the Provvidenza Figli page,10-AUG-23 11.54.49.099000 AM
13001486.0,Dettaglio elenco Cedolini e CU disponibili al download,04-AUG-23 03.22.41.155000 PM
13000624.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-23 09.11.22.453000 PM
13000769.0,Recupero dettagli utente per Scelta orario di lavoro,16-AUG-23 03.23.03.908000 PM
13000119.0,Download PDF dalla sezione Cedolini,03-AUG-23 11.26.00.849000 AM
13001189.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-23 08.53.28.464000 AM
13001546.0,Lettura e accettazione dell'accordo di smartworking,10-AUG-23 03.42.59.977000 PM
14259.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 05.02.09.895000 PM
5463.0,HR user tries to load Funzioni Batch,18-AUG-23 09.31.12.158000 AM
18596.0,Dettaglio elenco Cedolini e CU disponibili al download,30-AUG-23 09.02.47.167000 AM
13001366.0,A valid user enters the MIFID page details of the user would be logged,31-AUG-23 08.37.41.235000 AM
7439.0,Normal user enters the Provvidenza Figli page,28-AUG-23 12.51.53.405000 PM
9049.0,Download PDF dalla sezione Cedolini,30-AUG-23 11.21.34.731000 AM
9097.0,User completed filling and submit the PPR forms,31-AUG-23 10.42.13.669000 AM
17709.0,Dettaglio elenco Cedolini e CU disponibili al download,02-AUG-23 09.19.22.079000 AM
9635.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-23 05.29.26.358000 PM
13001162.0,Dettaglio elenco Cedolini e CU disponibili al download,11-AUG-23 03.14.12.574000 PM
9049.0,Dettaglio elenco Cedolini e CU disponibili al download,30-AUG-23 11.18.57.710000 AM
17626.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-23 08.02.51.495000 AM
14568.0,Download PDF dalla sezione Cedolini,30-AUG-23 06.44.31.347000 PM
7044.0,Recupero dettagli utente per Scelta orario di lavoro,11-AUG-23 04.50.20.727000 PM
17902.0,Dettaglio elenco Cedolini e CU disponibili al download,03-AUG-23 03.24.01.404000 PM
19486.0,Recupero dettagli utente per Scelta orario di lavoro,11-AUG-23 12.05.59.165000 PM
17902.0,Recupero dettagli utente per Scelta orario di lavoro,03-AUG-23 03.09.19.165000 PM
17345.0,Download PDF dalla sezione Cedolini,31-AUG-23 05.00.51.270000 PM
7690.0,Recupero dettagli utente per invio adesione Fondo Nazionale,11-AUG-23 03.24.50.556000 PM
15772.0,Download PDF dalla sezione Cedolini,24-AUG-23 08.39.24.676000 AM
16762.0,Download PDF dalla sezione Cedolini,31-AUG-23 04.57.19.012000 PM
7508.0,Dettaglio elenco Cedolini e CU disponibili al download,31-AUG-23 07.40.58.822000 AM
15772.0,Download PDF dalla sezione Cedolini,24-AUG-23 08.40.12.685000 AM
13001190.0,Download PDF dalla sezione Cedolini,31-AUG-23 10.40.29.174000 AM
7508.0,Dettaglio elenco Cedolini e CU disponibili al download,31-AUG-23 07.39.40.472000 AM
6539.0,Dettaglio elenco Cedolini e CU disponibili al download,31-AUG-23 10.21.32.283000 PM
19442.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 12.17.23.879000 PM
9112.0,Download PDF dalla sezione Cedolini,18-AUG-23 01.12.33.896000 PM
15772.0,Download PDF dalla sezione Cedolini,24-AUG-23 08.40.26.720000 AM
10698.0,Download PDF dalla sezione Cedolini,18-AUG-23 03.05.17.155000 PM
7267.0,Dettaglio elenco Cedolini e CU disponibili al download,31-AUG-23 04.08.58.985000 PM
7932.0,Dettaglio elenco Cedolini e CU disponibili al download,18-AUG-23 09.23.39.396000 AM
19243.0,Recupero dettagli utente per invio adesione Fondo Nazionale,10-AUG-23 03.57.30.584000 PM
13001316.0,Dettaglio elenco Cedolini e CU disponibili al download,16-AUG-23 01.09.01.106000 PM
9112.0,Dettaglio elenco Cedolini e CU disponibili al download,18-AUG-23 01.12.30.987000 PM
18424.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-23 04.20.31.372000 PM
9112.0,Download PDF dalla sezione Cedolini,18-AUG-23 01.11.53.827000 PM
6376.0,Normal user enters the Provvidenza Figli page,31-AUG-23 06.38.56.028000 AM
9112.0,Download PDF dalla sezione Cedolini,18-AUG-23 01.12.08.436000 PM
13000120.0,Download PDF dalla sezione Cedolini,16-AUG-23 09.57.36.811000 AM
17638.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 09.46.46.253000 AM
17938.0,Recupero dettagli utente per invio adesione Fondo Nazionale,07-AUG-23 07.48.57.633000 AM
13001479.0,Download PDF dalla sezione Cedolini,21-AUG-23 05.24.53.804000 PM
13000887.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.37.51.969000 AM
9210.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 05.29.53.890000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-AUG-23 03.59.53.886000 PM
13000624.0,Download PDF dalla sezione Cedolini,07-AUG-23 10.23.25.844000 AM
15425.0,Download PDF dalla sezione Cedolini,07-AUG-23 11.37.34.992000 AM
7303.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-23 10.17.02.241000 AM
4977.0,User updated the Instrument details from Piu rilevante,31-AUG-23 08.35.43.528000 PM
13000923.0,Download PDF dalla sezione Cedolini,07-AUG-23 01.25.22.427000 PM
13001578.0,Dettaglio elenco Cedolini e CU disponibili al download,04-AUG-23 08.46.27.398000 AM
13001543.0,Dettaglio elenco Cedolini e CU disponibili al download,03-AUG-23 10.44.48.344000 AM
6691.0,Lettura e accettazione dell'accordo di smartworking,14-AUG-23 04.29.04.010000 PM
15856.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 03.14.56.341000 PM
13001629.0,Recupero dettagli utente per Scelta orario di lavoro,10-AUG-23 08.26.15.607000 AM
13001486.0,Download PDF dalla sezione Cedolini,28-AUG-23 09.21.03.442000 AM
15646.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.41.22.942000 AM
14396.0,Dettaglio elenco Cedolini e CU disponibili al download,10-AUG-23 12.16.26.642000 PM
17124.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 09.01.16.249000 AM
12131835.0,Dettaglio elenco Cedolini e CU disponibili al download,16-AUG-23 09.29.03.861000 AM
13000822.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 03.38.14.582000 PM
16975.0,Dettaglio elenco Cedolini e CU disponibili al download,29-AUG-23 11.56.53.968000 AM
13000173.0,Download PDF dalla sezione Cedolini,25-AUG-23 10.01.16.041000 AM
13001573.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 11.02.49.193000 AM
13452.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.09.44.545000 AM
7756.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 08.30.01.050000 AM
15799.0,Download PDF dalla sezione Cedolini,25-AUG-23 12.29.11.782000 PM
8844.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.55.00.253000 AM
9179.0,Download PDF dalla sezione Cedolini,28-AUG-23 09.31.39.564000 AM
5338.0,Dettaglio elenco Cedolini e CU disponibili al download,08-AUG-23 05.43.47.679000 PM
17508.0,Download PDF dalla sezione Cedolini,25-AUG-23 10.03.28.588000 AM
17920.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 09.07.43.341000 AM
7503.0,Recupero dettagli utente per Scelta orario di lavoro,23-AUG-23 08.57.10.668000 AM
17471.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 08.59.16.743000 AM
13001092.0,Download PDF dalla sezione Cedolini,28-AUG-23 01.04.42.206000 PM
9944.0,Download PDF dalla sezione Cedolini,29-AUG-23 01.07.14.194000 PM
17669.0,Download PDF dalla sezione Cedolini,28-AUG-23 09.10.04.447000 AM
9560.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 09.24.12.171000 AM
17508.0,Download PDF dalla sezione Cedolini,25-AUG-23 10.02.52.135000 AM
13000851.0,Download PDF dalla sezione Cedolini,25-AUG-23 10.01.29.348000 AM
5646.0,Download PDF dalla sezione Cedolini,29-AUG-23 10.17.28.293000 AM
10885.0,Download PDF dalla sezione Cedolini,28-AUG-23 10.09.15.499000 AM
17183.0,Download PDF dalla sezione Cedolini,25-AUG-23 10.04.06.042000 AM
13000316.0,Download PDF dalla sezione Cedolini,28-AUG-23 09.24.28.773000 AM
5381.0,Download PDF dalla sezione Cedolini,29-AUG-23 11.08.46.444000 AM
13001239.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 12.47.51.076000 PM
13000878.0,Download PDF dalla sezione Cedolini,28-AUG-23 01.28.26.597000 PM
13000333.0,Download PDF dalla sezione Cedolini,28-AUG-23 02.36.45.465000 PM
13000114.0,Dettaglio elenco Cedolini e CU disponibili al download,29-AUG-23 01.14.11.966000 PM
13000927.0,Recupero dettagli utente per invio adesione Fondo Nazionale,23-AUG-23 04.40.44.979000 PM
13001478.0,Dettaglio elenco Cedolini e CU disponibili al download,17-AUG-23 08.22.35.610000 AM
13000381.0,Download PDF dalla sezione Cedolini,29-AUG-23 11.45.05.031000 AM
6007.0,User updated the Instrument details from Piu rilevante,03-AUG-23 03.28.35.299000 PM
13001454.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 10.51.56.359000 AM
8844.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.56.17.849000 AM
9967.0,Recupero dettagli utente per invio adesione Fondo Nazionale,29-AUG-23 04.47.38.011000 PM
13001585.0,Recupero dettagli utente per Scelta orario di lavoro,08-AUG-23 05.07.56.621000 PM
17381.0,Dettaglio elenco Cedolini e CU disponibili al download,17-AUG-23 10.28.02.642000 AM
19440.0,Dettaglio elenco Cedolini e CU disponibili al download,29-AUG-23 03.42.28.582000 PM
6007.0,User updated the Instrument details from Piu rilevante,03-AUG-23 03.29.14.259000 PM
6007.0,User filled the different financial instruments he owns across the group companies,03-AUG-23 03.29.46.488000 PM
6007.0,User updated the Instrument details from Piu rilevante,03-AUG-23 03.28.29.585000 PM
18687.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.44.39.963000 AM
13001482.0,Download PDF dalla sezione Cedolini,25-AUG-23 02.00.11.185000 PM
13000157.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.39.38.493000 AM
7920.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.43.34.908000 AM
13000972.0,Dettaglio elenco Cedolini e CU disponibili al download,14-AUG-23 04.21.38.287000 PM
9618.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 11.35.01.917000 AM
17719.0,Recupero dettagli utente per invio adesione Fondo Nazionale,25-AUG-23 09.47.59.311000 AM
13000769.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.13.21.345000 AM
12070671.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.34.24.903000 AM
17068.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.44.59.817000 AM
13001482.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 02.00.07.694000 PM
13000881.0,Download PDF dalla sezione Cedolini,25-AUG-23 07.27.03.845000 PM
13001209.0,Download PDF dalla sezione Cedolini,25-AUG-23 03.16.35.580000 PM
16899.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 06.27.22.321000 PM
7508.0,Dettaglio elenco Cedolini e CU disponibili al download,31-AUG-23 07.39.30.505000 AM
7216.0,Download PDF dalla sezione Cedolini,03-AUG-23 01.31.47.868000 PM
14351.0,Download PDF dalla sezione Cedolini,24-AUG-23 04.35.23.995000 PM
18383.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 02.42.47.765000 PM
,Recupero dettagli utente per Scelta orario di lavoro,24-AUG-23 10.18.44.777000 AM
19449.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 10.58.34.787000 AM
5113.0,Dettaglio elenco Cedolini e CU disponibili al download,08-AUG-23 10.18.13.018000 AM
13000474.0,Recupero dettagli utente per invio adesione Fondo Nazionale,08-AUG-23 10.14.01.026000 AM
8943.0,Download PDF dalla sezione Cedolini,24-AUG-23 12.35.21.691000 PM
13000777.0,Dettaglio elenco Cedolini e CU disponibili al download,16-AUG-23 06.00.28.840000 PM
13000777.0,Recupero dettagli utente per Scelta orario di lavoro,21-AUG-23 03.04.59.669000 PM
18115.0,Recupero dettagli utente per invio adesione Fondo Nazionale,07-AUG-23 04.49.59.075000 PM
9043.0,Dettaglio elenco Cedolini e CU disponibili al download,22-AUG-23 12.08.39.860000 PM
13000816.0,Download PDF dalla sezione Cedolini,01-AUG-23 09.35.18.503000 AM
13001099.0,Dettaglio elenco Cedolini e CU disponibili al download,10-AUG-23 03.57.32.471000 PM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,22-AUG-23 01.08.22.756000 PM
18654.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-23 10.11.31.618000 AM
17319.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.04.11.396000 AM
13001176.0,Dettaglio elenco Cedolini e CU disponibili al download,16-AUG-23 01.07.41.452000 PM
18425.0,Dettaglio elenco Cedolini e CU disponibili al download,12-AUG-23 12.46.41.525000 PM
12091784.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.06.06.834000 AM
5646.0,Download PDF dalla sezione Cedolini,01-AUG-23 10.47.14.305000 AM
16664.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-23 10.07.15.430000 AM
19173.0,Download PDF dalla sezione Cedolini,01-AUG-23 10.53.46.584000 AM
6980.0,User updated the Instrument details from Piu rilevante,16-AUG-23 11.47.07.131000 AM
13000754.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-23 08.35.54.150000 AM
18350.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-23 04.55.12.613000 PM
13001627.0,Dettaglio elenco Cedolini e CU disponibili al download,10-AUG-23 11.40.55.876000 AM
13000827.0,Download PDF dalla sezione Cedolini,09-AUG-23 02.14.33.897000 PM
18424.0,Recupero dettagli utente per Scelta orario di lavoro,21-AUG-23 04.20.14.673000 PM
13001627.0,Dettaglio elenco Cedolini e CU disponibili al download,10-AUG-23 11.53.14.217000 AM
6966.0,Download PDF dalla sezione Cedolini,08-AUG-23 06.53.30.369000 AM
7831.0,Download PDF dalla sezione Cedolini,01-AUG-23 06.56.22.926000 PM
13000474.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-23 08.27.15.381000 AM
13000579.0,Recupero dettagli utente per invio adesione Fondo Nazionale,04-AUG-23 04.32.21.684000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,02-AUG-23 09.30.13.762000 AM
8040.0,Recupero dettagli utente per invio adesione Fondo Nazionale,01-AUG-23 12.08.22.285000 PM
17860.0,Download PDF dalla sezione Cedolini,08-AUG-23 11.41.01.796000 PM
13001575.0,Dettaglio elenco Cedolini e CU disponibili al download,04-AUG-23 01.20.23.130000 PM
17938.0,Download PDF dalla sezione Cedolini,07-AUG-23 07.49.41.257000 AM
6855.0,Normal user enters the Provvidenza Figli page,22-AUG-23 11.53.05.397000 AM
6855.0,Normal user enters the Provvidenza Figli page,22-AUG-23 11.38.56.988000 AM
8450.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-23 05.20.18.604000 PM
5450.0,Dettaglio elenco Cedolini e CU disponibili al download,04-AUG-23 04.07.27.160000 PM
17663.0,Download PDF dalla sezione Cedolini,21-AUG-23 09.18.18.863000 AM
13001246.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-23 06.26.28.479000 PM
17860.0,Download PDF dalla sezione Cedolini,08-AUG-23 11.41.06.282000 PM
13000442.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-23 08.43.34.413000 AM
6980.0,User completed filling and submit the PPR forms,16-AUG-23 11.49.48.144000 AM
6980.0,User completed filling and submit the PPR forms,16-AUG-23 11.44.11.659000 AM
6619.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-23 08.51.31.674000 AM
13001268.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-23 09.00.27.943000 AM
9353.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 09.36.13.820000 AM
16753.0,Download PDF dalla sezione Cedolini,02-AUG-23 11.27.22.078000 AM
13000909.0,Download PDF dalla sezione Cedolini,02-AUG-23 09.52.42.058000 PM
13001316.0,Dettaglio elenco Cedolini e CU disponibili al download,16-AUG-23 04.01.07.469000 PM
10698.0,Dettaglio elenco Cedolini e CU disponibili al download,18-AUG-23 03.05.14.845000 PM
6767.0,User completed filling and submit the PPR forms,02-AUG-23 10.07.50.621000 AM
15679.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 07.01.51.046000 AM
7493.0,User completed filling and submit the PPR forms,02-AUG-23 10.06.44.985000 AM
5778.0,Dettaglio elenco Cedolini e CU disponibili al download,11-AUG-23 05.21.47.827000 PM
16278.0,Download PDF dalla sezione Cedolini,22-AUG-23 12.16.34.937000 PM
8930.0,Download PDF dalla sezione Cedolini,28-AUG-23 08.12.18.315000 AM
18281.0,Download PDF dalla sezione Cedolini,17-AUG-23 02.29.05.291000 PM
13001209.0,Dettaglio elenco Cedolini e CU disponibili al download,02-AUG-23 01.07.21.822000 PM
13000119.0,Download PDF dalla sezione Cedolini,02-AUG-23 11.34.45.687000 AM
13001490.0,Dettaglio elenco Cedolini e CU disponibili al download,16-AUG-23 08.56.25.538000 AM
6576.0,Dettaglio elenco Cedolini e CU disponibili al download,03-AUG-23 09.38.13.652000 AM
9112.0,Dettaglio elenco Cedolini e CU disponibili al download,18-AUG-23 01.06.31.379000 PM
8147.0,Download PDF dalla sezione Cedolini,02-AUG-23 11.30.44.515000 AM
6007.0,User completed filling and submit the PPR forms,03-AUG-23 03.29.59.645000 PM
16762.0,Dettaglio elenco Cedolini e CU disponibili al download,31-AUG-23 04.57.16.343000 PM
5194.0,User completed filling and submit the PPR forms,03-AUG-23 04.22.58.925000 PM
8844.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.56.14.307000 AM
13001249.0,Download PDF dalla sezione Cedolini,09-AUG-23 04.56.30.820000 PM
12001424.0,Download PDF dalla sezione Cedolini,09-AUG-23 03.56.55.952000 PM
6966.0,Download PDF dalla sezione Cedolini,25-AUG-23 06.54.03.174000 AM
13000777.0,Download PDF dalla sezione Cedolini,25-AUG-23 06.53.16.917000 PM
9635.0,Dettaglio elenco Cedolini e CU disponibili al download,22-AUG-23 03.46.48.373000 PM
15452.0,User completed filling and submit the PPR forms,03-AUG-23 12.18.14.635000 PM
13001302.0,Download PDF dalla sezione Cedolini,25-AUG-23 10.08.06.615000 AM
17880.0,Download PDF dalla sezione Cedolini,28-AUG-23 09.34.36.060000 AM
5297.0,Recupero dettagliutente per Scelta Welfare,01-AUG-23 08.57.48.077000 AM
13001577.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 10.22.35.605000 AM
17623.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 11.38.19.539000 AM
17183.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 10.04.03.969000 AM
13001237.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 08.53.01.385000 AM
13001627.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.48.38.040000 AM
18467.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.58.31.102000 AM
13001573.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-23 11.31.21.175000 AM
13000465.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.52.55.501000 AM
13001547.0,Dettaglio elenco Cedolini e CU disponibili al download,31-AUG-23 03.08.29.691000 PM
13000930.0,Download PDF dalla sezione Cedolini,29-AUG-23 09.34.12.937000 AM
17965.0,Download PDF dalla sezione Cedolini,25-AUG-23 07.52.53.860000 AM
8537.0,Download PDF dalla sezione Cedolini,29-AUG-23 05.36.04.662000 PM
13000777.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 08.53.50.691000 AM
18654.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 04.50.44.802000 PM
13001644.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-23 04.52.27.904000 PM
18647.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.34.57.253000 AM
16753.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 09.26.47.965000 AM
10656.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 08.22.41.024000 AM
13000736.0,Download PDF dalla sezione Cedolini,28-AUG-23 04.50.34.463000 PM
13001209.0,Download PDF dalla sezione Cedolini,25-AUG-23 03.18.08.329000 PM
17108.0,Lettura e accettazione dell'accordo di smartworking,24-AUG-23 10.13.54.928000 AM
13001233.0,Download PDF dalla sezione Cedolini,01-AUG-23 10.07.17.917000 AM
18703.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.06.52.618000 AM
12081465.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 08.28.04.683000 AM
15833.0,Download PDF dalla sezione Cedolini,25-AUG-23 02.46.47.600000 PM
13001643.0,Dettaglio elenco Cedolini e CU disponibili al download,23-AUG-23 04.41.39.575000 PM
17466.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 07.01.16.022000 PM
13000365.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 08.55.37.327000 AM
13000733.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.06.21.024000 AM
13000962.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 12.38.51.495000 PM
13001479.0,Download PDF dalla sezione Cedolini,25-AUG-23 11.43.32.841000 AM
8113.0,Download PDF dalla sezione Cedolini,25-AUG-23 12.21.35.319000 PM
13001133.0,Dettaglio elenco Cedolini e CU disponibili al download,25-AUG-23 07.59.48.321000 AM
16613.0,Download PDF dalla sezione Cedolini,25-AUG-23 11.18.51.013000 AM
9172.0,Download PDF dalla sezione Cedolini,23-AUG-23 05.45.53.105000 PM
8331.0,Normal user enters the Provvidenza Figli page,07-AUG-23 12.30.30.158000 PM
17726.0,Recupero dettagli utente per Scelta orario di lavoro,25-AUG-23 09.01.16.748000 AM
5183.0,Dettaglio elenco Cedolini e CU disponibili al download,24-AUG-23 04.13.38.434000 PM
8388.0,Download PDF dalla sezione Cedolini,24-AUG-23 07.40.56.453000 PM
15425.0,Dettaglio elenco Cedolini e CU disponibili al download,16-AUG-23 03.16.30.229000 PM
13001627.0,Dettaglio elenco Cedolini e CU disponibili al download,10-AUG-23 11.11.35.447000 AM
10049.0,Download PDF dalla sezione Cedolini,21-AUG-23 12.27.26.819000 PM
10118.0,Download PDF dalla sezione Cedolini,28-AUG-23 09.45.01.559000 AM
13000208.0,Download PDF dalla sezione Cedolini,25-AUG-23 02.36.05.345000 PM
18019.0,Download PDF dalla sezione Cedolini,09-AUG-23 05.42.03.628000 PM
13000465.0,Download PDF dalla sezione Cedolini,25-AUG-23 08.47.25.488000 AM
16753.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.26.51.989000 AM
18104.0,Download PDF dalla sezione Cedolini,29-AUG-23 01.14.29.608000 PM
13001251.0,Download PDF dalla sezione Cedolini,25-AUG-23 09.20.58.636000 AM
6208.0,Recupero dettagli utente per Scelta orario di lavoro,18-SEP-23 03.59.21.356000 PM
16801.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-23 09.30.37.693000 AM
17917.0,Recupero dettagliutente per Scelta Welfare,19-SEP-23 04.49.49.091000 PM
12131889.0,Download PDF dalla sezione Cedolini,27-SEP-23 11.53.09.317000 AM
13001717.0,Normal user enters the Provvidenza Figli page,13-SEP-23 05.17.18.293000 PM
13000114.0,Dettaglio elenco Cedolini e CU disponibili al download,28-SEP-23 01.40.58.803000 PM
19173.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-23 10.38.04.683000 AM
17917.0,Recupero dettagliutente per Scelta Welfare,13-SEP-23 05.14.38.521000 PM
13001718.0,Lettura e accettazione dell'accordo di smartworking,13-SEP-23 05.06.46.743000 PM
17917.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-SEP-23 05.14.38.945000 PM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,19-SEP-23 12.55.50.202000 PM
13001578.0,Download PDF dalla sezione Cedolini,27-SEP-23 01.07.12.974000 PM
13000389.0,Dettaglio elenco Cedolini e CU disponibili al download,29-SEP-23 09.21.41.326000 AM
5759.0,Download PDF dalla sezione Cedolini,29-SEP-23 08.49.04.096000 AM
8413.0,Dettaglio elenco Cedolini e CU disponibili al download,12-SEP-23 08.59.28.489000 AM
13000389.0,Download PDF dalla sezione Cedolini,29-SEP-23 09.25.31.548000 AM
7692.0,Download PDF dalla sezione Cedolini,22-SEP-23 03.56.30.624000 PM
13001029.0,Dettaglio elenco Cedolini e CU disponibili al download,22-SEP-23 09.21.46.262000 AM
14558.0,Lettura e accettazione dell'accordo di smartworking,11-SEP-23 04.08.19.064000 PM
13001231.0,Normal user enters the Provvidenza Figli page,11-SEP-23 04.00.47.564000 PM
7504.0,Download PDF dalla sezione Cedolini,18-SEP-23 06.38.16.876000 PM
19217.0,Download PDF dalla sezione Cedolini,04-SEP-23 09.59.30.406000 AM
13001233.0,Dettaglio elenco Cedolini e CU disponibili al download,18-SEP-23 03.31.43.158000 PM
