CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
6661.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 07.31.56.531000 AM
17366.0,Dettaglio elenco Cedolini e CU disponibili al download,27-DEC-24 09.36.05.946000 AM
13002819.0,Dettaglio elenco Cedolini e CU disponibili al download,17-DEC-24 01.23.20.378000 PM
18045.0,Download PDF dalla sezione Cedolini,10-DEC-24 08.53.21.224000 AM
6149.0,Normal user enters the Provvidenza Figli page,19-DEC-24 01.49.43.226000 PM
6545.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 08.49.33.255000 AM
13001767.0,Dettaglio elenco Cedolini e CU disponibili al download,22-DEC-24 08.14.27.206000 AM
13000301.0,Dettaglio elenco Cedolini e CU disponibili al download,29-DEC-24 01.12.00.592000 PM
7969.0,Dettaglio elenco Cedolini e CU disponibili al download,30-DEC-24 08.11.29.908000 AM
18096.0,Dettaglio elenco Cedolini e CU disponibili al download,05-DEC-24 05.26.28.581000 PM
16730.0,Dettaglio elenco Cedolini e CU disponibili al download,12-DEC-24 08.55.50.203000 AM
8356.0,Dettaglio elenco Cedolini e CU disponibili al download,12-DEC-24 08.54.25.864000 AM
8108.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 09.05.05.479000 AM
6950.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 09.00.07.485000 AM
5584.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 08.51.57.132000 AM
8228.0,Download PDF dalla sezione Cedolini,24-DEC-24 11.52.44.338000 AM
13002522.0,Download PDF dalla sezione Cedolini,19-DEC-24 05.13.42.259000 PM
19491.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 09.20.16.702000 AM
13000953.0,Dettaglio elenco Cedolini e CU disponibili al download,27-DEC-24 09.26.48.249000 AM
5185.0,Recupero dettagliutente per Scelta Welfare,12-DEC-24 08.53.39.715000 AM
8032.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 08.55.55.416000 AM
5185.0,Dettaglio elenco Cedolini e CU disponibili al download,12-DEC-24 08.53.36.225000 AM
5185.0,Aggiornamento dettagli utente per Scelta orario di lavoro,12-DEC-24 08.51.03.924000 AM
13002577.0,Dettaglio elenco Cedolini e CU disponibili al download,03-DEC-24 11.56.07.593000 AM
7717.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 08.54.48.472000 AM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 05.13.22.237000 PM
6823.0,Recupero dettagli utente per Scelta orario di lavoro,16-DEC-24 08.32.25.229000 AM
10856.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 09.21.54.679000 AM
14426.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 05.23.25.359000 PM
5727.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 08.49.36.428000 AM
12001424.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 05.06.30.287000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 05.00.01.126000 PM
6172.0,Download PDF dalla sezione Cedolini,03-DEC-24 11.59.48.719000 AM
17067.0,Dettaglio elenco Cedolini e CU disponibili al download,04-DEC-24 08.49.26.263000 AM
15731.0,Dettaglio elenco Cedolini e CU disponibili al download,23-DEC-24 05.33.16.344000 PM
11995746.0,Dettaglio elenco Cedolini e CU disponibili al download,27-DEC-24 10.20.52.188000 AM
9015.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 11.22.23.016000 PM
19440.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 05.24.38.600000 PM
13001798.0,Download PDF dalla sezione Cedolini,28-DEC-24 02.53.13.129000 PM
17028.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 05.22.16.133000 PM
8844.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 07.02.26.995000 PM
13003142.0,Recupero dettagliutente per Scelta Welfare,19-DEC-24 03.11.31.750000 PM
6890.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 05.05.08.284000 PM
7741.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 08.34.27.313000 AM
8844.0,Download PDF dalla sezione Cedolini,19-DEC-24 07.02.28.213000 PM
5359.0,Download PDF dalla sezione Cedolini,09-DEC-24 10.58.34.894000 AM
19204.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 08.49.27.610000 AM
5981.0,Dettaglio elenco Cedolini e CU disponibili al download,02-DEC-24 03.30.10.578000 PM
13001654.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 03.04.39.054000 PM
13000144.0,Download PDF dalla sezione Cedolini,24-DEC-24 11.50.07.070000 AM
13002957.0,Recupero dettagli utente per Scelta orario di lavoro,13-DEC-24 10.39.53.719000 AM
6484.0,Download PDF dalla sezione Cedolini,24-DEC-24 11.33.04.259000 AM
10710.0,Download PDF dalla sezione Cedolini,27-DEC-24 05.36.28.421000 PM
9638.0,Dettaglio elenco Cedolini e CU disponibili al download,06-DEC-24 10.58.59.591000 AM
13001507.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,12-DEC-24 08.49.51.465000 AM
18618.0,Download PDF dalla sezione Cedolini,27-DEC-24 05.22.39.604000 PM
10045.0,Dettaglio elenco Cedolini e CU disponibili al download,12-DEC-24 10.11.46.630000 AM
5633.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 05.23.28.969000 PM
13002347.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 08.33.57.592000 AM
13000598.0,Download PDF dalla sezione Cedolini,06-DEC-24 09.15.03.914000 AM
13001944.0,Dettaglio elenco Cedolini e CU disponibili al download,11-DEC-24 11.28.38.945000 AM
9162.0,Recupero dettagliutente per Scelta Welfare,19-DEC-24 03.11.40.864000 PM
15236.0,Aggiornamento dettagli utente per Scelta orario di lavoro,12-DEC-24 10.12.10.964000 AM
13001737.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 06.53.07.680000 PM
6199.0,HR user download the Data as excel which has information sent to Paghe,13-DEC-24 09.16.03.355000 AM
19235.0,Download PDF dalla sezione Cedolini,20-DEC-24 08.11.13.100000 AM
6684.0,Dettaglio elenco Cedolini e CU disponibili al download,17-DEC-24 11.09.07.573000 AM
13001642.0,Download PDF dalla sezione Cedolini,20-DEC-24 08.05.49.969000 AM
5368.0,Dettaglio elenco Cedolini e CU disponibili al download,23-DEC-24 05.31.47.119000 PM
7284.0,Recupero dettagliutente per Scelta Welfare,19-DEC-24 10.17.44.200000 AM
6931.0,A valid user enters the MIFID page details of the user would be logged,31-DEC-24 09.06.22.503000 AM
13000507.0,Dettaglio elenco Cedolini e CU disponibili al download,06-DEC-24 08.44.32.151000 AM
6243.0,A valid user enters the MIFID page details of the user would be logged,13-DEC-24 02.45.11.616000 PM
16335.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 08.49.44.546000 AM
17696.0,Dettaglio elenco Cedolini e CU disponibili al download,11-DEC-24 04.39.49.912000 PM
13002469.0,Recupero dettagli utente per Scelta orario di lavoro,31-DEC-24 09.15.00.767000 AM
13003145.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 02.26.37.134000 PM
18596.0,Download PDF dalla sezione Cedolini,20-DEC-24 11.00.25.751000 AM
10656.0,Download PDF dalla sezione Cedolini,04-DEC-24 02.04.22.878000 PM
13003141.0,Recupero dettagliutente per Scelta Welfare,19-DEC-24 10.29.47.869000 AM
9179.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 08.50.09.067000 AM
14393.0,Dettaglio elenco Cedolini e CU disponibili al download,26-DEC-24 06.54.48.199000 PM
13002845.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 10.20.27.792000 AM
19440.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 02.32.43.228000 PM
18603.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 10.19.33.575000 AM
19238.0,Download PDF dalla sezione Cedolini,13-DEC-24 02.03.42.047000 PM
13001135.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 11.05.27.784000 AM
6817.0,Recupero dettagli utente per invio adesione Fondo Nazionale,18-DEC-24 12.52.46.721000 PM
16410.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 07.37.09.370000 AM
7731.0,Download PDF dalla sezione Cedolini,23-DEC-24 05.00.02.102000 PM
13003062.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-DEC-24 04.30.18.459000 PM
13003051.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 07.12.09.413000 AM
13002978.0,Download PDF dalla sezione Cedolini,27-DEC-24 11.21.20.138000 AM
18557.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 12.33.40.484000 PM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,03-DEC-24 03.27.22.109000 PM
5971.0,Aggiornamento dettagli utente per Scelta orario di lavoro,10-DEC-24 04.35.47.465000 PM
13002949.0,Recupero dettagliutente per Scelta Welfare,20-DEC-24 09.39.27.500000 AM
13003128.0,Recupero dettagli utente per Scelta orario di lavoro,11-DEC-24 02.41.06.001000 PM
13003095.0,Download PDF dalla sezione Cedolini,23-DEC-24 10.55.35.561000 AM
16664.0,Download PDF dalla sezione Cedolini,19-DEC-24 08.15.30.821000 PM
15856.0,Dettaglio elenco Cedolini e CU disponibili al download,23-DEC-24 04.34.37.504000 PM
15236.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 10.12.04.848000 AM
9212.0,Download PDF dalla sezione Cedolini,27-DEC-24 10.30.49.162000 AM
13003095.0,Dettaglio elenco Cedolini e CU disponibili al download,23-DEC-24 10.55.32.616000 AM
6401.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,12-DEC-24 10.28.44.479000 AM
13001787.0,Download PDF dalla sezione Cedolini,12-DEC-24 03.05.13.498000 PM
12070671.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 06.07.15.109000 PM
13000333.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 11.15.51.848000 AM
5210.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 10.26.27.459000 AM
16922.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 10.17.27.450000 AM
13001150.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,09-DEC-24 09.26.05.703000 AM
17240.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 06.17.42.407000 PM
13002005.0,Download PDF dalla sezione Cedolini,02-DEC-24 08.52.38.317000 AM
15856.0,Dettaglio elenco Cedolini e CU disponibili al download,30-DEC-24 09.42.37.580000 AM
13001669.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 11.20.30.861000 AM
13001775.0,Dettaglio elenco Cedolini e CU disponibili al download,23-DEC-24 03.02.06.777000 PM
10656.0,Download PDF dalla sezione Cedolini,19-DEC-24 06.52.36.639000 PM
10710.0,Dettaglio elenco Cedolini e CU disponibili al download,27-DEC-24 05.35.37.931000 PM
13003095.0,Recupero dettagliutente per Scelta Welfare,23-DEC-24 10.57.34.129000 AM
13002357.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 08.10.05.456000 PM
9965.0,Recupero dettagli utente per Scelta orario di lavoro,11-DEC-24 04.44.25.963000 PM
17177.0,Download PDF dalla sezione Cedolini,12-DEC-24 10.11.17.637000 AM
7915.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 10.10.09.039000 AM
19345.0,Aggiornamento dettagli utente per Scelta orario di lavoro,12-DEC-24 08.53.16.500000 AM
13001787.0,Download PDF dalla sezione Cedolini,12-DEC-24 03.05.52.869000 PM
13003141.0,Recupero dettagliutente per Scelta Welfare,19-DEC-24 10.29.55.694000 AM
13000968.0,Aggiornamento dettagli utente per Scelta orario di lavoro,12-DEC-24 10.18.00.900000 AM
8477.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-DEC-24 02.57.28.431000 PM
13000120.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 04.24.10.285000 PM
13003132.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-DEC-24 09.53.31.897000 AM
13000137.0,Dettaglio elenco Cedolini e CU disponibili al download,04-DEC-24 11.26.25.874000 AM
17177.0,Recupero dettagliutente per Scelta Welfare,19-DEC-24 04.21.26.129000 PM
13001084.0,Dettaglio elenco Cedolini e CU disponibili al download,16-DEC-24 10.32.55.170000 AM
5729.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 09.03.48.469000 AM
13001145.0,Dettaglio elenco Cedolini e CU disponibili al download,12-DEC-24 09.20.16.504000 AM
13000025.0,Dettaglio elenco Cedolini e CU disponibili al download,10-DEC-24 01.16.27.275000 PM
5995.0,Download PDF dalla sezione Cedolini,19-DEC-24 07.43.08.121000 PM
13001578.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,16-DEC-24 01.43.17.239000 PM
7654.0,Dettaglio elenco Cedolini e CU disponibili al download,10-DEC-24 09.44.41.954000 AM
13001277.0,Dettaglio elenco Cedolini e CU disponibili al download,16-DEC-24 10.24.30.741000 AM
6815.0,Recupero dettagli utente per Scelta orario di lavoro,17-DEC-24 12.51.12.987000 PM
7016.0,Dettaglio elenco Cedolini e CU disponibili al download,04-DEC-24 10.47.47.314000 AM
13001715.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 11.06.24.103000 AM
5096.0,Download PDF dalla sezione Cedolini,19-DEC-24 10.52.58.003000 AM
13000214.0,Dettaglio elenco Cedolini e CU disponibili al download,16-DEC-24 10.27.01.402000 AM
13002539.0,Dettaglio elenco Cedolini e CU disponibili al download,02-DEC-24 11.21.37.271000 AM
8147.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 06.00.41.499000 PM
17965.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 05.12.06.149000 PM
5624.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 11.05.13.605000 AM
18045.0,Download PDF dalla sezione Cedolini,27-DEC-24 01.30.15.363000 PM
18054.0,Download PDF dalla sezione Cedolini,23-DEC-24 10.15.18.293000 AM
13003051.0,Dettaglio elenco Cedolini e CU disponibili al download,17-DEC-24 12.41.25.611000 PM
17650.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 04.27.00.483000 PM
11980973.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 05.02.53.751000 PM
13000604.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 04.38.40.939000 PM
13002006.0,Recupero dettagliutente per Scelta Welfare,12-DEC-24 02.38.20.883000 PM
13003095.0,Download PDF dalla sezione Cedolini,27-DEC-24 09.28.59.367000 AM
8310.0,Normal user enters the Provvidenza Figli page,19-DEC-24 10.52.39.388000 AM
6183.0,Download PDF dalla sezione Cedolini,10-DEC-24 12.36.16.937000 PM
13002051.0,Download PDF dalla sezione Cedolini,27-DEC-24 08.42.11.663000 AM
13000805.0,Download PDF dalla sezione Cedolini,23-DEC-24 02.36.45.405000 PM
13001154.0,Download PDF dalla sezione Cedolini,12-DEC-24 06.37.18.992000 PM
5727.0,Aggiornamento dettagli utente per Scelta orario di lavoro,12-DEC-24 08.49.42.820000 AM
13001943.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-DEC-24 10.13.47.430000 AM
15422.0,Download PDF dalla sezione Cedolini,24-DEC-24 06.09.36.308000 PM
13000624.0,Download PDF dalla sezione Cedolini,27-DEC-24 09.08.47.810000 AM
19440.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 05.00.36.588000 PM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 11.43.59.393000 AM
10966.0,Recupero dettagli utente per Scelta orario di lavoro,09-DEC-24 07.43.03.263000 PM
13001316.0,Download PDF dalla sezione Cedolini,27-DEC-24 08.24.23.654000 AM
13000754.0,Dettaglio elenco Cedolini e CU disponibili al download,23-DEC-24 11.38.36.569000 AM
8880.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-DEC-24 09.58.58.588000 AM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,24-DEC-24 03.06.54.131000 PM
13003149.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-DEC-24 04.28.32.218000 PM
18618.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-DEC-24 12.41.29.716000 PM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 12.06.18.109000 AM
13000025.0,Download PDF dalla sezione Cedolini,10-DEC-24 01.16.31.555000 PM
13000618.0,Download PDF dalla sezione Cedolini,12-DEC-24 11.11.22.554000 AM
6708.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 01.04.38.662000 PM
15590.0,Dettaglio elenco Cedolini e CU disponibili al download,16-DEC-24 11.53.23.560000 AM
16650.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 01.33.15.324000 AM
9995.0,Download PDF dalla sezione Cedolini,26-DEC-24 09.52.20.692000 AM
13003137.0,Normal user enters the Provvidenza Figli page,13-DEC-24 02.56.32.403000 PM
13002833.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 10.50.22.743000 AM
19481.0,Dettaglio elenco Cedolini e CU disponibili al download,12-DEC-24 11.06.45.712000 AM
13000510.0,Dettaglio elenco Cedolini e CU disponibili al download,27-DEC-24 12.04.08.925000 PM
5904.0,Dettaglio elenco Cedolini e CU disponibili al download,10-DEC-24 12.22.49.422000 PM
13001674.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 05.59.03.749000 PM
13002224.0,Aggiornamento dettagli utente per Scelta orario di lavoro,19-DEC-24 02.39.45.701000 PM
13001737.0,Dettaglio elenco Cedolini e CU disponibili al download,16-DEC-24 11.33.34.030000 AM
5868.0,Aggiornamento dettagli utente per Scelta orario di lavoro,16-DEC-24 04.18.59.526000 PM
6148.0,Aggiornamento dettagli utente per Scelta orario di lavoro,12-DEC-24 08.44.16.984000 AM
6771.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,15-DEC-24 04.50.27.761000 PM
7421.0,Dettaglio elenco Cedolini e CU disponibili al download,24-DEC-24 10.08.48.563000 AM
13001798.0,Dettaglio elenco Cedolini e CU disponibili al download,28-DEC-24 02.59.00.644000 PM
17156.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-DEC-24 02.50.47.136000 PM
13002663.0,Dettaglio elenco Cedolini e CU disponibili al download,16-DEC-24 11.47.49.335000 AM
13000594.0,Download PDF dalla sezione Cedolini,27-DEC-24 12.06.03.426000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 05.15.10.692000 PM
9967.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 11.16.22.323000 PM
5877.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 08.45.30.193000 AM
9552.0,Aggiornamento dettagli utente per Scelta orario di lavoro,10-DEC-24 08.25.43.642000 AM
13001672.0,Dettaglio elenco Cedolini e CU disponibili al download,23-DEC-24 04.13.45.601000 PM
18014.0,Dettaglio elenco Cedolini e CU disponibili al download,05-DEC-24 10.19.35.281000 AM
18618.0,Recupero dettagliutente per Scelta Welfare,10-DEC-24 12.41.29.692000 PM
19480.0,Recupero dettagliutente per Scelta Welfare,01-DEC-24 11.51.07.583000 AM
8401.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 11.22.55.813000 AM
13002463.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 06.26.42.297000 PM
13002224.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 02.38.32.555000 PM
5812.0,Normal user enters the Provvidenza Figli page,12-DEC-24 08.35.05.448000 AM
13000333.0,Recupero dettagli utente per Scelta orario di lavoro,17-DEC-24 02.28.21.569000 PM
13001798.0,Download PDF dalla sezione Cedolini,28-DEC-24 02.59.09.014000 PM
6042.0,Dettaglio elenco Cedolini e CU disponibili al download,16-DEC-24 12.52.38.535000 PM
13000643.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 08.36.12.670000 AM
13003090.0,Dettaglio elenco Cedolini e CU disponibili al download,05-DEC-24 04.24.39.249000 PM
17124.0,Dettaglio elenco Cedolini e CU disponibili al download,13-DEC-24 05.30.23.077000 PM
14473.0,Dettaglio elenco Cedolini e CU disponibili al download,02-DEC-24 10.19.40.447000 AM
13001199.0,Download PDF dalla sezione Cedolini,17-DEC-24 03.42.03.927000 PM
13003015.0,Recupero dettagli utente per Scelta orario di lavoro,23-DEC-24 03.25.07.542000 PM
13003095.0,Recupero dettagliutente per Scelta Welfare,02-DEC-24 05.18.37.961000 PM
9774.0,Download PDF dalla sezione Cedolini,05-DEC-24 04.26.48.448000 PM
13000962.0,Recupero dettagli utente per Scelta orario di lavoro,17-DEC-24 03.30.18.365000 PM
13003128.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-DEC-24 12.17.03.188000 PM
6330.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 11.38.36.514000 AM
13003142.0,Aggiornamento dettagli utente per Scelta orario di lavoro,19-DEC-24 03.17.36.981000 PM
7874.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 03.13.32.859000 PM
18618.0,Dettaglio elenco Cedolini e CU disponibili al download,10-DEC-24 12.41.03.381000 PM
6407.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 10.56.23.514000 AM
5570.0,Aggiornamento dettagli utente per Scelta orario di lavoro,10-DEC-24 08.11.06.093000 AM
16842.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 08.48.42.049000 AM
15809.0,Dettaglio elenco Cedolini e CU disponibili al download,27-DEC-24 01.16.51.904000 PM
16333.0,Dettaglio elenco Cedolini e CU disponibili al download,29-DEC-24 11.00.15.492000 AM
5990.0,User completed filling and submit the PPR forms,16-DEC-24 02.55.04.074000 PM
6864.0,Recupero dettagli utente per Scelta orario di lavoro,09-DEC-24 10.03.03.058000 PM
13000299.0,Download PDF dalla sezione Cedolini,24-DEC-24 07.55.13.328000 AM
5424.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 08.42.57.616000 AM
13002486.0,Normal user enters the Provvidenza Figli page,05-DEC-24 05.34.35.180000 PM
13001233.0,Recupero dettagli utente per Scelta orario di lavoro,17-DEC-24 11.40.41.928000 AM
17983.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 05.07.41.815000 PM
7494.0,Aggiornamento dettagli utente per Scelta orario di lavoro,13-DEC-24 02.56.33.680000 PM
13002296.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 03.52.35.438000 PM
13001931.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 12.45.51.135000 PM
17474.0,Dettaglio elenco Cedolini e CU disponibili al download,31-DEC-24 09.18.07.326000 AM
8190.0,A valid user enters the MIFID page details of the user would be logged,31-DEC-24 09.00.21.591000 AM
18014.0,Download PDF dalla sezione Cedolini,05-DEC-24 10.19.58.195000 AM
9826.0,Recupero dettagliutente per Scelta Welfare,02-DEC-24 03.02.10.105000 PM
13000299.0,Dettaglio elenco Cedolini e CU disponibili al download,24-DEC-24 07.55.11.759000 AM
18554.0,Aggiornamento dettagli utente per Scelta orario di lavoro,10-DEC-24 04.51.22.697000 PM
6236.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 08.16.36.020000 AM
18503.0,Recupero dettagli utente per Scelta orario di lavoro,09-DEC-24 05.18.35.329000 PM
14601.0,Dettaglio elenco Cedolini e CU disponibili al download,28-DEC-24 04.54.03.201000 PM
13000474.0,Download PDF dalla sezione Cedolini,17-DEC-24 12.33.49.313000 PM
6857.0,Download PDF dalla sezione Cedolini,20-DEC-24 09.20.54.474000 AM
13002994.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 08.34.23.315000 AM
7716.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 01.38.58.495000 PM
6407.0,Dettaglio elenco Cedolini e CU disponibili al download,12-DEC-24 10.56.56.659000 AM
6579.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 08.28.57.732000 AM
13000299.0,Download PDF dalla sezione Cedolini,19-DEC-24 06.50.54.407000 PM
13002497.0,Recupero dettagliutente per Scelta Welfare,20-DEC-24 09.48.13.307000 AM
13002006.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 10.11.13.737000 AM
17624.0,Download PDF dalla sezione Cedolini,20-DEC-24 10.08.34.736000 AM
17124.0,Dettaglio elenco Cedolini e CU disponibili al download,13-DEC-24 05.31.25.282000 PM
17460.0,Download PDF dalla sezione Cedolini,23-DEC-24 04.48.39.923000 PM
6818.0,Aggiornamento dettagli utente per Scelta orario di lavoro,19-DEC-24 03.49.23.819000 PM
7429.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 09.40.29.550000 AM
13002224.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 08.30.10.082000 AM
9560.0,Dettaglio elenco Cedolini e CU disponibili al download,21-DEC-24 01.25.36.880000 PM
13001084.0,Dettaglio elenco Cedolini e CU disponibili al download,09-DEC-24 04.18.25.264000 PM
19481.0,Download PDF dalla sezione Cedolini,05-DEC-24 02.02.06.174000 PM
13002358.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 02.50.04.401000 PM
5167.0,Dettaglio elenco Cedolini e CU disponibili al download,16-DEC-24 02.37.31.828000 PM
5828.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 08.16.00.877000 AM
13002986.0,Download PDF dalla sezione Cedolini,31-DEC-24 10.10.34.664000 AM
7731.0,Download PDF dalla sezione Cedolini,23-DEC-24 04.59.37.287000 PM
13000598.0,Download PDF dalla sezione Cedolini,05-DEC-24 10.39.36.788000 PM
18104.0,Dettaglio elenco Cedolini e CU disponibili al download,09-DEC-24 04.26.59.846000 PM
13002663.0,Dettaglio elenco Cedolini e CU disponibili al download,23-DEC-24 11.14.01.308000 AM
18618.0,Dettaglio elenco Cedolini e CU disponibili al download,13-DEC-24 02.42.39.115000 PM
15479.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 09.44.56.870000 AM
9981.0,Download PDF dalla sezione Cedolini,31-DEC-24 10.15.38.984000 AM
9552.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 08.25.34.832000 AM
7877.0,Dettaglio elenco Cedolini e CU disponibili al download,02-DEC-24 03.57.41.502000 PM
19219.0,Dettaglio elenco Cedolini e CU disponibili al download,02-DEC-24 11.32.34.810000 AM
13002115.0,Download PDF dalla sezione Cedolini,20-DEC-24 12.22.00.729000 PM
12070671.0,Dettaglio elenco Cedolini e CU disponibili al download,11-DEC-24 03.23.19.766000 PM
13002928.0,Download PDF dalla sezione Cedolini,30-DEC-24 02.48.15.792000 PM
14396.0,Download PDF dalla sezione Cedolini,30-DEC-24 10.51.16.975000 AM
17643.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 01.41.15.001000 PM
14631.0,Dettaglio elenco Cedolini e CU disponibili al download,11-DEC-24 03.40.38.439000 PM
13003143.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-DEC-24 02.39.39.641000 PM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 08.33.46.265000 AM
18106.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 03.13.44.373000 PM
